"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"3175",146.195442073215,262.561160413614,863.686688189016,118.152522186126,285.117794598205,228.515508245622,10.233680945125,0,0
"3176",151.081502345684,262.561160413614,945.772945923184,118.152522186126,285.117794598205,196.345488751748,10.5757051641979,0,0
"3177",133.69125091267,262.561160413614,1020.30249067545,118.152522186126,285.117794598205,173.714804976653,9.35838756388691,0,0
"3178",21.3197961198572,21.0048928330891,1008.77975761484,118.152522186126,285.117794598205,163.051101547277,1.49238572839,0,0
"3179",0,0,1006.96924660723,118.152522186126,285.117794598205,156.540091954977,0,0,0
"3180",0,0,1006.96924660723,118.152522186126,285.117794598205,153.466819238557,0,0,0
"3181",0,0,677.597338199131,103.506129008388,225.86577939971,151.487178759969,0,0,0
"3182",0,0,677.597338199131,103.506129008388,225.86577939971,149.159359563465,0,0,0
"3183",0,0,677.597338199131,103.506129008388,225.86577939971,145.342430721922,0,0,0
"3184",6.34474831081284,12.6507491010252,666.419710846919,103.506129008388,225.86577939971,149.671645983616,0.444132381756899,3.10565446674602,1.42320927386533
"3185",180.349558788674,134.701726223416,655.683803650198,103.506129008388,225.86577939971,229.754849998413,12.6244691152072,29.9625072984928,13.730734926269
"3186",217.200898331121,230.01362001864,687.1909451309,103.506129008388,225.86577939971,269.070419837249,15.2040628831785,23.3982830846887,10.7225880519627
"3187",145.642346020265,230.01362001864,764.262446254243,103.506129008388,225.86577939971,219.69740589173,10.1949642214185,0,0
"3188",144.318765026229,230.01362001864,841.20856484626,103.506129008388,225.86577939971,178.774823752737,10.102313551836,0,0
"3189",187.038928566618,230.01362001864,973.227377903026,103.506129008388,225.86577939971,156.78548100408,13.0927249996633,0,0
"3190",27.6358731759713,138.008172011184,973.476345466505,103.506129008388,225.86577939971,147.112762695233,1.93451112231799,0,0
"3191",0,0,963.747697979727,103.506129008388,225.86577939971,142.20592217912,0,0,0
"3192",0,0,963.747697979727,103.506129008388,225.86577939971,139.120442808851,0,0,0
"3193",0,0,641.557484056616,108.337719237572,213.852494685539,137.035438498907,0,0,0
"3194",0,0,641.557484056616,108.337719237572,213.852494685539,134.754309633252,0,0,0
"3195",0,0,641.557484056616,108.337719237572,213.852494685539,130.807592763379,0,0,0
"3196",8.25451445000603,16.8525341036224,626.898353332146,108.337719237572,213.852494685539,139.467958982962,0.577816011500422,3.74241865699693,1.89591008665752
"3197",126.138916902037,113.453667090458,608.971815281004,108.337719237572,213.852494685539,208.019588569621,8.82972418314259,21.4520783731431,10.867627461019
"3198",267.006481068608,240.750487194605,644.379105397578,108.337719237572,213.852494685539,270.349108523115,18.6904536748026,28.2686266412447,14.3208922617166
"3199",167.582524304263,240.750487194605,731.730609929983,108.337719237572,213.852494685539,211.842191454864,11.7307767012984,0,0
"3200",141.730745199779,240.750487194605,803.16524389636,108.337719237572,213.852494685539,171.986210249593,9.92115216398453,0,0
"3201",194.329233584481,240.750487194605,943.715435510601,108.337719237572,213.852494685539,153.317569143167,13.6030463509137,0,0
"3202",22.4805655901515,86.6701753900579,938.018407658937,108.337719237572,213.852494685539,143.811387797357,1.5736395913106,0,0
"3203",0,0,930.577066504374,108.337719237572,213.852494685539,137.368779305246,0,0,0
"3204",0,0,930.577066504374,108.337719237572,213.852494685539,134.738473806886,0,0,0
"3205",0,0,609.924484111986,117.344421021726,203.308161370662,131.998998144707,0,0,0
"3206",0,0,609.924484111986,117.344421021726,203.308161370662,130.27054788717,0,0,0
"3207",0,0,609.924484111986,117.344421021726,203.308161370662,127.513820367753,0,0,0
"3208",8.18654023797003,15.8089011654269,596.938359097661,117.344421021726,203.308161370662,135.263660635469,0.573057816657902,3.0813893207741,1.77850138111053
"3209",99.3504626765192,100.394671318588,574.470386509764,117.344421021726,203.308161370662,197.403695018897,6.95453238735635,16.4870212111521,9.51589914223057
"3210",288.477689366272,260.765380048279,582.993249551167,117.344421021726,203.308161370662,281.78958711069,20.193438255639,31.2586298107393,18.0417047320903
"3211",256.00670641354,260.765380048279,746.23470341468,117.344421021726,203.308161370662,220.501130414021,17.9204694489478,0,0
"3212",223.413889744943,260.765380048279,887.112874185148,117.344421021726,203.308161370662,179.01605678838,15.638972282146,0,0
"3213",210.88550777039,260.765380048279,1035.42440772281,117.344421021726,203.308161370662,157.965934407161,14.7619855439273,0,0
"3214",65.9523828929748,234.688842043451,1064.38978129609,117.344421021726,203.308161370662,146.922784982236,4.61666680250824,0,0
"3215",0,0,1048.64293702715,117.344421021726,203.308161370662,142.554641676714,0,0,0
"3216",0,0,1048.64293702715,117.344421021726,203.308161370662,139.507645497742,0,0,0
"3217",0,0,690.068504088935,128.551598241908,230.022834696312,137.887444400573,0,0,0
"3218",0,0,690.068504088935,128.551598241908,230.022834696312,136.036180488613,0,0,0
"3219",0,0,690.068504088935,128.551598241908,230.022834696312,131.868532885163,0,0,0
"3220",66.0884788637103,66.5968696447664,662.139625318951,128.551598241908,230.022834696312,179.177750162073,4.62619352045972,13.4060183346444,7.49214783503622
"3221",213.424249403075,188.185256315238,683.34702062703,128.551598241908,230.022834696312,263.591743860761,14.9396974582153,24.4758672544044,13.6786935004281
"3222",307.973274777157,285.670218315352,788.079196538329,128.551598241908,230.022834696312,300.869683928844,21.558129234401,19.6238230850291,10.9670582250128
"3223",210.874412212867,285.670218315352,896.687978374056,128.551598241908,230.022834696312,233.438465194943,14.7612088549007,0,0
"3224",121.431129263724,285.670218315352,935.46117731286,128.551598241908,230.022834696312,191.451913073717,8.50017904846069,0,0
"3225",115.049767141734,285.670218315352,982.901691782558,128.551598241908,230.022834696312,165.426654765918,8.05348369992141,0,0
"3226",105.020870609446,262.816600850124,1041.04879101993,128.551598241908,230.022834696312,152.387473184511,7.35146094266122,0,0
"3227",0,0,1021.44346915074,128.551598241908,230.022834696312,147.3046984893,0,0,0
"3228",0,0,1021.44346915074,128.551598241908,230.022834696312,144.913166668657,0,0,0
"3229",0,0,680.565487808925,114.022818738843,226.855162602975,142.794968976542,0,0,0
"3230",0,0,680.565487808925,114.022818738843,226.855162602975,140.345574877573,0,0,0
"3231",0,0,680.565487808925,114.022818738843,226.855162602975,136.980202420714,0,0,0
"3232",38.3934029398219,42.9169220530922,658.055618084276,114.022818738843,226.855162602975,164.879434574247,2.68753820578753,9.60589829146972,4.82815373097287
"3233",195.389517850287,158.36502602617,670.751910887288,114.022818738843,226.855162602975,243.545146457327,13.6772662495201,25.8402208652451,12.9879116969713
"3234",273.919447211772,253.384041641873,745.365777111051,114.022818738843,226.855162602975,274.699582962491,19.174361304824,21.2676714940289,10.6896392567665
"3235",233.407430437935,253.384041641873,894.017185082876,114.022818738843,226.855162602975,221.709279443422,16.3385201306555,0,0
"3236",201.272663498007,253.384041641873,1008.81424511806,114.022818738843,226.855162602975,174.913274210802,14.0890864448605,0,0
"3237",219.997163161216,253.384041641873,1163.21252185709,114.022818738843,226.855162602975,152.295837502866,15.3998014212851,0,0
"3238",44.1798652359827,192.571871647823,1173.3957382216,114.022818738843,226.855162602975,142.218835500341,3.09259056651879,0,0
"3239",0,0,1157.6907604908,114.022818738843,226.855162602975,136.762388552352,0,0,0
"3240",0,0,1157.6907604908,114.022818738843,226.855162602975,134.416472657121,0,0,0
"3241",0,0,772.373847576115,127.858963722648,257.457949192038,133.176147145683,0,0,0
"3242",0,0,772.373847576115,127.858963722648,257.457949192038,130.936981009367,0,0,0
"3243",0,0,772.373847576115,127.858963722648,257.457949192038,127.749767535613,0,0,0
"3244",21.0359834059918,28.9458487316551,752.875188020097,127.858963722648,257.457949192038,145.954350451523,1.47251883841943,6.55713214348472,3.2564079823112
"3245",225.549146090801,173.319928601812,750.862768839177,127.858963722648,257.457949192038,246.093155431126,15.788440226356,32.7052051083011,16.2420839853927
"3246",333.958829925606,284.131030494774,855.330299674474,127.858963722648,257.457949192038,293.083980556816,23.3771180947924,25.1021500462237,12.4662489629582
"3247",183.193027132325,284.131030494774,937.225514685785,127.858963722648,257.457949192038,228.698377029369,12.8235118992628,0,0
"3248",162.460858969849,284.131030494774,1004.86240910177,127.858963722648,257.457949192038,182.087455842869,11.3722601278894,0,0
"3249",226.060849675997,284.131030494774,1156.51032292637,127.858963722648,257.457949192038,158.65978197142,15.8242594773198,0,0
"3250",98.0168117050183,255.717927445296,1208.34296145043,127.858963722648,257.457949192038,146.763891010517,6.86117681935128,0,0
"3251",0,0,1185.79184868351,127.858963722648,257.457949192038,140.844367359632,0,0,0
"3252",0,0,1185.79184868351,127.858963722648,257.457949192038,138.647381466143,0,0,0
"3253",0,0,795.130941990989,125.617259362196,265.04364733033,137.153519402819,0,0,0
"3254",0,0,795.130941990989,125.617259362196,265.04364733033,134.847479449678,0,0,0
"3255",0,0,795.130941990989,125.617259362196,265.04364733033,131.481983869145,0,0,0
"3256",10.8152694867511,17.9702468254253,780.88849714628,125.617259362196,265.04364733033,140.838947363222,0.757068864072577,4.26554619922249,2.02165276786035
"3257",169.335479383269,136.783237972169,767.69677614421,125.617259362196,265.04364733033,226.29467560536,11.8534835568289,28.2023005987429,13.3664615040087
"3258",245.283278580289,279.149465249325,744.343764908842,125.617259362196,265.04364733033,294.986764934436,17.1698295006202,33.793065034617,16.01620056868
"3259",184.472008042862,279.149465249325,834.786392733617,125.617259362196,265.04364733033,236.933476194975,12.9130405630003,0,0
"3260",211.222830740616,279.149465249325,954.782482213629,125.617259362196,265.04364733033,192.800366831616,14.7855981518431,0,0
"3261",236.752071182851,279.149465249325,1113.14386663269,125.617259362196,265.04364733033,164.971157785421,16.5726449827996,0,0
"3262",148.440125966673,279.149465249325,1207.41536481008,125.617259362196,265.04364733033,150.088427094834,10.3908088176671,0,0
"3263",0,0,1186.2716515528,125.617259362196,265.04364733033,145.18146268685,0,0,0
"3264",0,0,1186.2716515528,125.617259362196,265.04364733033,141.869916202164,0,0,0
"3265",0,0,800.241945546378,119.282390824291,266.747315182126,139.424191638561,0,0,0
"3266",0,0,800.241945546378,119.282390824291,266.747315182126,137.416567717789,0,0,0
"3267",0,0,800.241945546378,119.282390824291,266.747315182126,134.104913520282,0,0,0
"3268",1.04045419700809,2.65071979609537,797.612415599974,119.282390824291,266.747315182126,131.040175870562,0.0728317937905664,0.666868287955315,0.298205977060729
"3269",167.421127193925,126.406200276298,774.627922578616,119.282390824291,266.747315182126,218.964653660257,11.7194789035747,31.1344131939138,13.9224915540228
"3270",304.7241317044,265.071979609537,822.06288939218,119.282390824291,266.747315182126,294.391738477119,21.330689219308,34.8855473136624,15.5999001749894
"3271",306.203803064743,265.071979609537,1025.24695895516,119.282390824291,266.747315182126,230.362348674206,21.434266214532,0,0
"3272",220.158152127308,265.071979609537,1159.96255365533,119.282390824291,266.747315182126,189.545932093551,15.4110706489116,0,0
"3273",179.873334320628,265.071979609537,1273.05744876044,119.282390824291,266.747315182126,165.641539077022,12.591133402444,0,0
"3274",11.3444886827934,0,1254.35783038978,119.282390824291,266.747315182126,156.712963076609,0.794114207795538,0,0
"3275",0,0,1254.35783038978,119.282390824291,266.747315182126,151.790314369328,0,0,0
"3276",0,0,1254.35783038978,119.282390824291,266.747315182126,148.562094287408,0,0,0
"3277",0,0,843.234730530483,130.04485634914,281.078243510161,145.773789289464,0,0,0
"3278",0,0,843.234730530483,130.04485634914,281.078243510161,143.38332669559,0,0,0
"3279",0.188743550044632,0.72247142416189,842.437336099171,130.04485634914,281.078243510161,138.395845599996,0.0132120485031242,0.175673902193851,0.0812780352182126
"3280",68.1666058309155,83.0842137786173,792.059982624781,130.04485634914,281.078243510161,199.861081941459,4.77166240816409,20.026824850099,9.26569601487624
"3281",236.354169622766,208.252388014665,819.790075939663,130.04485634914,281.078243510161,284.877658271333,16.5447918735936,30.4355035550846,14.0814196015553
"3282",333.862369657684,288.988569664756,946.555454648546,130.04485634914,281.078243510161,290.608117678231,23.3703658760379,19.6315585701628,9.08282043563526
"3283",234.847872742316,288.988569664756,1072.14725247993,130.04485634914,281.078243510161,225.801575724082,16.4393510919621,0,0
"3284",174.527623519484,288.988569664756,1140.59852264092,130.04485634914,281.078243510161,173.392095278441,12.2169336463639,0,0
"3285",185.595090765342,288.988569664756,1254.27391305376,130.04485634914,281.078243510161,152.382350942934,12.9916563535739,0,0
"3286",65.8280233162812,219.631312945215,1275.90629395722,130.04485634914,281.078243510161,141.568544430422,4.60796163213969,0,0
"3287",0,0,1256.51225002572,130.04485634914,281.078243510161,136.02732338309,0,0,0
"3288",0,0,1256.51225002572,130.04485634914,281.078243510161,132.598261767848,0,0,0
"3289",0,0,844.716026105224,130.224215218752,281.572008701741,130.312373155391,0,0,0
"3290",0,0,844.716026105224,130.224215218752,281.572008701741,128.329860004478,0,0,0
"3291",0,0,844.716026105224,130.224215218752,281.572008701741,124.736689902004,0,0,0
"3292",42.021673829433,46.3019431888897,819.827920582428,130.224215218752,281.572008701741,156.544593197503,2.94151716806031,11.2628803480697,5.20896860875009
"3293",193.56719860699,167.30194316298,820.428559587738,130.224215218752,281.572008701741,242.892294451071,13.5497039024893,29.4330740346039,13.6124999970852
"3294",309.85388744991,289.38714493056,883.329805858095,130.224215218752,281.572008701741,299.50585103204,21.6897721214937,29.6970477927618,13.7345851988528
"3295",190.03251811055,289.38714493056,971.728974539326,130.224215218752,281.572008701741,238.157712877643,13.3022762677385,0,0
"3296",162.296554865167,289.38714493056,1039.20820356104,130.224215218752,281.572008701741,192.445569466477,11.3607588405617,0,0
"3297",234.595288383678,289.38714493056,1199.73550517826,130.224215218752,281.572008701741,169.702869185759,16.4216701868575,0,0
"3298",0,0,1167.87230493687,130.224215218752,281.572008701741,160.957888071209,0,0,0
"3299",0,0,1167.87230493687,130.224215218752,281.572008701741,154.562522264415,0,0,0
"3300",0,0,1167.87230493687,130.224215218752,281.572008701741,151.072076135325,0,0,0
"3301",0,0,783.680443794889,122.965046543681,261.226814598296,148.193810456996,0,0,0
"3302",0,0,783.680443794889,122.965046543681,261.226814598296,145.677102159287,0,0,0
"3303",0,0,783.680443794889,122.965046543681,261.226814598296,142.059456612485,0,0,0
"3304",3.095278675374,6.83139147464895,777.344830864365,122.965046543681,261.226814598296,142.047901002392,0.21666950727618,1.63266759123935,0.768531540898007
"3305",230.018523878295,159.000636572454,766.790034676778,122.965046543681,261.226814598296,244.683132803976,16.1012966714807,36.3676705948566,17.1190400735031
"3306",300.349592128682,273.255658985958,834.852081198126,122.965046543681,261.226814598296,293.174210273773,21.0244714490077,27.3063654634782,12.8536900215192
"3307",253.288253076425,273.255658985958,981.265769865678,122.965046543681,261.226814598296,225.804340899465,17.7301777153498,0,0
"3308",274.608480429131,273.255658985958,1160.43095887113,122.965046543681,261.226814598296,183.533405416617,19.2225936300392,0,0
"3309",221.872367966865,273.255658985958,1316.89710799885,122.965046543681,261.226814598296,164.200133093095,15.5310657576805,0,0
"3310",104.561497723112,262.32543262652,1374.88397196942,122.965046543681,261.226814598296,151.577179416869,7.31930484061788,0,0
"3311",7.30005411593342,0,1354.04648417956,122.965046543681,261.226814598296,143.882525434499,0.51100378811534,0,0
"3312",0,0,1354.04648417956,122.965046543681,261.226814598296,141.099807733555,0,0,0
"3313",0,0,915.080915687386,133.938596596374,305.026971895795,139.452901750794,0,0,0
"3314",0,0,915.080915687386,133.938596596374,305.026971895795,136.25607783121,0,0,0
"3315",0,0,915.080915687386,133.938596596374,305.026971895795,132.01860564108,0,0,0
"3316",73.4976440619684,70.5037890417023,884.099733171807,133.938596596374,305.026971895795,182.666857288471,5.14483508433779,18.0633159919541,7.93167626719151
"3317",252.977901895882,202.768153180621,915.035849406602,133.938596596374,305.026971895795,274.213202274269,17.7084531327117,33.8865901590485,14.8797409656284
"3318",257.087387870886,297.64132576972,940.751826473752,133.938596596374,305.026971895795,287.760557081935,17.996117150962,24.3068368229462,10.6732319162735
"3319",193.503560367103,297.64132576972,1030.99010234638,133.938596596374,305.026971895795,232.803087558118,13.5452492256972,0,0
"3320",249.454938945267,297.64132576972,1178.87041558638,133.938596596374,305.026971895795,191.347451372044,17.4618457261687,0,0
"3321",246.405798329835,297.64132576972,1349.11997291512,133.938596596374,305.026971895795,170.368455051798,17.2484058830884,0,0
"3322",26.7141901117014,89.2923977309159,1338.22179696234,133.938596596374,305.026971895795,160.857975096947,1.8699933078191,0,0
"3323",0,0,1331.31769022823,133.938596596374,305.026971895795,155.954458096665,0,0,0
"3324",0,0,1331.31769022823,133.938596596374,305.026971895795,153.818329980558,0,0,0
"3325",0,0,902.98668278961,127.33544650875,300.99556092987,152.333644280593,0,0,0
"3326",0,0,902.98668278961,127.33544650875,300.99556092987,149.872801185397,0,0,0
"3327",0,0,902.98668278961,127.33544650875,300.99556092987,144.20830581715,0,0,0
"3328",68.667140708389,76.0475583316146,860.013396930678,127.33544650875,300.99556092987,200.171653179652,4.80669984958723,20.2231392499756,8.55535031230664
"3329",289.527821317491,221.952757456224,897.819317681825,127.33544650875,300.99556092987,294.960583952115,20.2669474922244,38.8002090261161,16.4143349015186
"3330",291.163371276363,282.967658908333,1023.18927247391,127.33544650875,300.99556092987,300.124319532797,20.3814359893454,16.2255419563758,6.8641764133623
"3331",190.647643304708,282.967658908333,1113.54899710761,127.33544650875,300.99556092987,238.956106685801,13.3453350313295,0,0
"3332",203.812575024361,282.967658908333,1221.33162936877,127.33544650875,300.99556092987,192.86081784532,14.2668802517053,0,0
"3333",231.316962507063,282.967658908333,1378.48702809687,127.33544650875,300.99556092987,169.257208301938,16.1921873754944,0,0
"3334",61.9316437431394,220.7147739485,1399.1846534487,127.33544650875,300.99556092987,158.169353248763,4.33521506201976,0,0
"3335",2.92147022243443,0,1380.53573928475,127.33544650875,300.99556092987,151.223830908186,0.20450291557041,0,0
"3336",0,0,1380.53573928475,127.33544650875,300.99556092987,148.537457972962,0,0,0
"3337",0,0,937.788558506907,130.150994608879,312.596186168969,146.409276092269,0,0,0
"3338",0,0,937.788558506907,130.150994608879,312.596186168969,144.700398407734,0,0,0
"3339",0,0,937.788558506907,130.150994608879,312.596186168969,141.366653542186,0,0,0
"3340",13.2738025869688,21.3303018942329,920.499250957255,130.150994608879,312.596186168969,152.964116965785,0.929166181087819,5.76349218249036,2.39965896310121
"3341",208.400430158437,158.531142044426,909.530959555066,130.150994608879,312.596186168969,249.157002680129,14.5880301110906,37.0719539534762,15.4350945168967
"3342",305.753776686873,289.224432464175,951.623759376065,130.150994608879,312.596186168969,308.56289851427,21.4027643680811,35.3136004062757,14.7029951722218
"3343",193.963017757398,289.224432464175,1047.4289091266,130.150994608879,312.596186168969,249.040268480909,13.5774112430178,0,0
"3344",255.972389695585,289.224432464175,1202.21703596755,130.150994608879,312.596186168969,199.783564805293,17.918067278691,0,0
"3345",220.866993277549,289.224432464175,1354.52341370869,130.150994608879,312.596186168969,178.947914553029,15.4606895294285,0,0
"3346",34.5145309207063,138.827727582804,1350.83744958126,130.150994608879,312.596186168969,167.907907797671,2.41601716444944,0,0
"3347",0,0,1338.9931392904,130.150994608879,312.596186168969,161.624914349501,0,0,0
"3348",0,0,1338.9931392904,130.150994608879,312.596186168969,158.355178582132,0,0,0
"3349",0,0,905.596304200053,131.531400356991,301.865434733351,155.611577433664,0,0,0
"3350",0,0,905.596304200053,131.531400356991,301.865434733351,153.951616806557,0,0,0
"3351",0,0,905.596304200053,131.531400356991,301.865434733351,148.471813288932,0,0,0
"3352",38.5428857340962,58.275717658167,860.986791351774,131.531400356991,301.865434733351,190.514428249728,2.69800200138674,15.0461052624905,6.55601823654379
"3353",251.989348595101,211.18097057317,860.522780899266,131.531400356991,301.865434733351,291.242931128969,17.6392544016571,39.4783388862211,17.2018409529378
"3354",232.736712002835,292.292000793314,901.818570046994,131.531400356991,301.865434733351,308.136356227362,16.2915698401985,20.9419145346262,9.12499089976628
"3355",175.788965382323,292.292000793314,972.541975203436,131.531400356991,301.865434733351,238.032817813393,12.3052275767626,0,0
"3356",296.433552196502,292.292000793314,1169.2526664559,131.531400356991,301.865434733351,193.472691801156,20.7503486537551,0,0
"3357",243.571415668795,292.292000793314,1339.83376368297,131.531400356991,301.865434733351,171.173125179566,17.0499990968157,0,0
"3358",75.103077070067,233.833600634651,1372.79648817301,131.531400356991,301.865434733351,159.790292197107,5.25721539490469,0,0
"3359",7.97133228789097,0,1356.51539074349,131.531400356991,301.865434733351,151.839328419695,0.557993260152368,0,0
"3360",0,0,1356.51539074349,131.531400356991,301.865434733351,148.180094619442,0,0,0
"3361",0,0,918.371513865459,132.020038922882,306.123837955153,145.599914374349,0,0,0
"3362",0,0,918.371513865459,132.020038922882,306.123837955153,143.534577358135,0,0,0
"3363",0,0,918.371513865459,132.020038922882,306.123837955153,139.806074282972,0,0,0
"3364",33.2697517730897,41.4396233285712,891.567551644633,132.020038922882,306.123837955153,167.06597027956,2.32888262411628,10.8099980277913,4.66195762446426
"3365",241.768339735104,183.911248666181,900.616729069153,132.020038922882,306.123837955153,265.254625370019,16.9237837814573,37.1653472017428,16.0280578504811
"3366",265.217124160032,293.37786427307,940.448925387815,132.020038922882,306.123837955153,314.816458480773,18.5651986912022,28.5556142592541,12.3149942557751
"3367",180.805460440743,293.37786427307,1015.02996266306,132.020038922882,306.123837955153,245.656596378625,12.656382230852,0,0
"3368",162.286890170737,293.37786427307,1080.10892987088,132.020038922882,306.123837955153,196.334830586931,11.3600823119516,0,0
"3369",150.934832956564,293.37786427307,1158.98497616778,132.020038922882,306.123837955153,171.450149657286,10.5654383069595,0,0
"3370",29.6258983407032,117.351145709228,1151.42211786352,132.020038922882,306.123837955153,161.338143753941,2.07381288384922,0,0
"3371",0,0,1142.58561483918,132.020038922882,306.123837955153,156.295485856602,0,0,0
"3372",0,0,1142.58561483918,132.020038922882,306.123837955153,153.999461182099,0,0,0
"3373",0,0,770.121140865363,115.757427018691,256.707046955121,152.490562593746,0,0,0
"3374",0,0,770.121140865363,115.757427018691,256.707046955121,148.722603204325,0,0,0
"3375",0,0,770.121140865363,115.757427018691,256.707046955121,144.366779567995,0,0,0
"3376",44.9024334531646,50.3223259122922,742.251587747218,115.757427018691,256.707046955121,177.838594172273,3.14317034172152,12.5545790151489,5.66126166513288
"3377",228.294657841101,180.067108695742,758.026938891098,115.757427018691,256.707046955121,263.105999501129,15.9806260488771,32.3691542019973,14.5962880631381
"3378",279.49285198404,257.238726708203,856.321051450183,115.757427018691,256.707046955121,277.067697218024,19.5644996388828,19.2530285216341,8.68180702640185
"3379",213.39540112502,257.238726708203,977.984542283968,115.757427018691,256.707046955121,216.504176709144,14.9376780787514,0,0
"3380",157.228740966384,257.238726708203,1057.93008070307,115.757427018691,256.707046955121,177.757665880419,11.0060118676469,0,0
"3381",205.43141180608,257.238726708203,1202.52375963792,115.757427018691,256.707046955121,157.675100102019,14.3801988264256,0,0
"3382",18.7521026305472,15.4343236024922,1191.97806970717,115.757427018691,256.707046955121,148.829081725617,1.3126471841383,0,0
"3383",0,0,1190.72977583007,115.757427018691,256.707046955121,143.204034102384,0,0,0
"3384",0,0,1190.72977583007,115.757427018691,256.707046955121,140.569513331987,0,0,0
"3385",0,0,800.136244757286,123.881449487025,266.712081585762,139.219474991195,0,0,0
"3386",0,0,800.136244757286,123.881449487025,266.712081585762,136.866965765653,0,0,0
"3387",0,0,800.136244757286,123.881449487025,266.712081585762,133.399443582464,0,0,0
"3388",10.3792510021173,17.7219295793938,785.759377131032,123.881449487025,266.712081585762,142.454722035108,0.726547570148214,4.29239756302086,1.99371707768181
"3389",211.420440940082,157.088560252297,777.914450690619,123.881449487025,266.712081585762,239.095858774197,14.7994308658058,33.755747825698,15.6787459507016
"3390",303.71233400075,275.292109971166,853.489947685345,123.881449487025,266.712081585762,300.357371550991,21.2598633800525,28.6298750077216,13.2978993433728
"3391",248.434679969547,275.292109971166,1002.68674710013,123.881449487025,266.712081585762,238.526432344462,17.3904275978683,0,0
"3392",216.654424432102,275.292109971166,1137.28800470566,123.881449487025,266.712081585762,200.285326701308,15.1658097102471,0,0
"3393",211.197008246439,275.292109971166,1279.49730124718,123.881449487025,266.712081585762,175.650187346042,14.7837905772507,0,0
"3394",19.6138524769027,0,1264.91918848108,123.881449487025,266.712081585762,164.867678017466,1.37296967338319,0,0
"3395",0,0,1264.91918848108,123.881449487025,266.712081585762,157.256834034737,0,0,0
"3396",0,0,1264.91918848108,123.881449487025,266.712081585762,152.897535213039,0,0,0
"3397",0,0,847.171813570739,135.356770386762,282.39060452358,150.352361607711,0,0,0
"3398",0,0,847.171813570739,135.356770386762,282.39060452358,147.544530082801,0,0,0
"3399",0,0,847.171813570739,135.356770386762,282.39060452358,142.863300070757,0,0,0
"3400",35.103091041432,50.3827978661835,811.27944874794,135.356770386762,282.39060452358,178.163796092611,2.45721637290024,11.8251065644249,5.66806475994564
"3401",205.168336035017,179.535716276885,811.778598538824,135.356770386762,282.39060452358,268.627194386343,14.3617835224512,30.312866454328,14.5297033212039
"3402",248.839075805441,300.792823081692,811.038951565769,135.356770386762,282.39060452358,313.128104990273,17.4187353063808,28.459678112142,13.6414245155408
"3403",140.357651308579,300.792823081692,847.797325140961,135.356770386762,282.39060452358,246.0375511096,9.82503559160054,0,0
"3404",143.224580241233,300.792823081692,893.936307450578,135.356770386762,282.39060452358,196.885673844702,10.0257206168863,0,0
"3405",138.561366053446,300.792823081692,956.408675765328,135.356770386762,282.39060452358,169.717285781408,9.6992956237412,0,0
"3406",59.0762842504783,216.570832618819,973.534111000684,135.356770386762,282.39060452358,158.70991744544,4.13533989753348,0,0
"3407",0,0,954.563707187433,135.356770386762,282.39060452358,152.403870619201,0,0,0
"3408",0,0,954.563707187433,135.356770386762,282.39060452358,149.763379552185,0,0,0
"3409",0,0,633.099639662874,110.430854303601,211.033213220958,147.925729796771,0,0,0
"3410",0,0,633.099639662874,110.430854303601,211.033213220958,144.233829941395,0,0,0
"3411",0,0,633.099639662874,110.430854303601,211.033213220958,141.256977034275,0,0,0
"3412",17.7393788516165,26.8408326432363,613.798844869676,110.430854303601,211.033213220958,156.80410249577,1.24175651961316,5.77043942401057,3.01959367236408
"3413",155.932339269306,129.449501433665,612.881178532697,110.430854303601,211.033213220958,227.983840260768,10.9152637488514,22.0595655695033,11.5434752389233
"3414",282.359181515697,245.401898452446,670.589397293238,110.430854303601,211.033213220958,275.195968148158,19.7651427060988,24.9282983117257,13.0446446646128
"3415",266.679396855638,245.401898452446,851.431332900499,110.430854303601,211.033213220958,221.307617545891,18.6675577798946,0,0
"3416",165.355231577162,245.401898452446,934.219212109381,110.430854303601,211.033213220958,173.65276140268,11.5748662104013,0,0
"3417",130.650024053046,245.401898452446,1013.78684098693,110.430854303601,211.033213220958,155.811951030299,9.14550168371322,0,0
"3418",96.6862511175998,245.401898452446,1070.0573589518,110.430854303601,211.033213220958,143.591868500259,6.76803757823199,0,0
"3419",0,0,1050.39308367041,110.430854303601,211.033213220958,138.218763797623,0,0,0
"3420",0,0,1050.39308367041,110.430854303601,211.033213220958,134.500456473655,0,0,0
"3421",0,0,704.226304264685,111.424677984161,234.742101421562,132.890835932824,0,0,0
"3422",0,0,704.226304264685,111.424677984161,234.742101421562,130.371591878355,0,0,0
"3423",0,0,704.226304264685,111.424677984161,234.742101421562,126.214483873125,0,0,0
"3424",40.1822765127258,48.9030531152706,674.739580330251,111.424677984161,234.742101421562,160.435238089917,2.8127593558908,11.5903912576896,5.50159347546795
"3425",227.28785524427,173.32727686425,698.442493463578,111.424677984161,234.742101421562,243.432429598728,15.9101498670989,29.4894764910837,13.9977251717602
"3426",302.871761457153,247.610395520358,835.412723468214,111.424677984161,234.742101421562,270.564278422059,21.2010233020007,17.6056576066171,8.35685084881207
"3427",264.426288459638,247.610395520358,1008.76508939687,111.424677984161,234.742101421562,215.420685270136,18.5098401921746,0,0
